0.1979650000	0.1940666000	-0.3750774350	-0.0797808050
0.1599650000	0.1569508700	-0.3909775850	-0.1341538950
0.1207120000	0.1172635300	-0.4135264700	-0.1241226750
0.0745747000	0.0729414600	-0.4286432400	-0.0467192800
0.0227429000	0.0276917200	-0.4245948000	0.0426626950
-0.0157590000	-0.0137020500	-0.4100167700	0.0828618750
-0.0523978000	-0.0531986100	-0.3972326350	0.0588479750
-0.0892494000	-0.0913839200	-0.3941192750	-0.0005409400
-0.1351210000	-0.1314482600	-0.3989371450	-0.0531266550
-0.1660450000	-0.1701982400	-0.4099550850	-0.0655946650
-0.2110120000	-0.2128055000	-0.4206865200	-0.0225365150
-0.2562870000	-0.2559196000	-0.4218548800	0.0596290425
-0.3042220000	-0.2999657000	-0.4077026300	0.1329619325
-0.3375350000	-0.3385580000	-0.3859619500	0.1518748600
-0.3841130000	-0.3769579000	-0.3666170000	0.1103692450
-0.4024830000	-0.4093835000	-0.3598490500	0.0462540900
-0.4488690000	-0.4468250000	-0.3642053500	0.0169937750
-0.4804040000	-0.4829585000	-0.3664496500	0.0457325250
-0.5228870000	-0.5212615000	-0.3614540000	0.1165859500
-0.5619740000	-0.5576365000	-0.3424986000	0.1885946500
-0.5874420000	-0.5900417000	-0.3181069000	0.2263217000
-0.6274070000	-0.6218241000	-0.2907272000	0.2195988500
-0.6490000000	-0.6477504000	-0.2685022500	0.1792070000
-0.6737550000	-0.6736317000	-0.2550239500	0.1377254750
-0.6917380000	-0.6975994000	-0.2460195500	0.1170355750
-0.7324140000	-0.7241028000	-0.2353690500	0.1176210750
-0.7477040000	-0.7459852000	-0.2208203500	0.1275652750
-0.7587330000	-0.7659803000	-0.2109845500	0.1566263000
-0.7950040000	-0.7886339000	-0.1969365000	0.2208104000
-0.8070410000	-0.8075709000	-0.1712130000	0.2996197500
-0.8270710000	-0.8246862000	-0.1327306000	0.3434310500
-0.8446620000	-0.8358020000	-0.0892424000	0.3082997500
-0.8401680000	-0.8406109000	-0.0576828500	0.2039997750
-0.8378530000	-0.8427942000	-0.0485415500	0.0997874750
-0.8533360000	-0.8488980000	-0.0508231500	0.0655412000
-0.8448600000	-0.8535364000	-0.0491309000	0.1109104000
-0.8700420000	-0.8614392000	-0.0339577500	0.1946104500
-0.8713150000	-0.8635651000	-0.0038421500	0.2613535250
-0.8485380000	-0.8597073000	0.0241429500	0.2959614250
-0.8683710000	-0.8590050000	0.0548809000	0.3085809500
-0.8535070000	-0.8508408000	0.0895582000	0.2908976000
-0.8411610000	-0.8401276000	0.1195909000	0.2440241000
-0.8267780000	-0.8251519000	0.1400923000	0.1934200750
-0.8076910000	-0.8101917000	0.1519243500	0.1742762750
-0.7931960000	-0.7952188000	0.1665019500	0.1916896000
-0.7900440000	-0.7798721000	0.1908332000	0.2103487750
-0.7571560000	-0.7573024000	0.2163972000	0.2030223750
-0.7301500000	-0.7337815000	0.2336337500	0.1864532250
-0.7108160000	-0.7100551000	0.2476853000	0.1928429500
-0.6912270000	-0.6859965000	0.2672007500	0.2254390500
-0.6573770000	-0.6574444000	0.2928090000	0.2623253000
-0.6285210000	-0.6275725000	0.3229945000	0.2767012750
-0.5946240000	-0.5931510000	0.3531827000	0.2545796500
-0.5664120000	-0.5572437000	0.3799083000	0.2005561250
-0.5057710000	-0.5144519000	0.3945516500	0.1422307000
-0.4774780000	-0.4766025000	0.4021333500	0.1095336500
-0.4390310000	-0.4356651000	0.4115367000	0.1022001375
-0.4000970000	-0.3953646000	0.4240727500	0.1026098100
-0.3396060000	-0.3490029000	0.4329659500	0.1075188750
-0.3185060000	-0.3087820000	0.4416617750	0.1295691600
-0.2553680000	-0.2619340000	0.4564266700	0.1662435125
-0.2237510000	-0.2178806000	0.4746240850	0.2073788750
-0.1737480000	-0.1685162500	0.4991901900	0.2429627650
-0.1070640000	-0.1161887600	0.5252243650	0.2497636700
-0.0731725000	-0.0651944600	0.5523079600	0.2183986975
-0.0160396000	-0.0089562200	0.5840238850	0.1270105075
0.0607006000	0.0607006000	0.5778011000	-0.0311139250
0.1066040000	0.1066040000	0.5778011000	-0.0311139250
