-1.3002900000	-1.2936950000	-0.0522625000	0.0368525000
-1.2951200000	-1.2971100000	-0.0463405000	0.0457297500
-1.3029900000	-1.3023560000	-0.0425920000	0.0480715000
-1.3107500000	-1.3067110000	-0.0346345000	0.0385737500
-1.2995700000	-1.3077110000	-0.0327390000	0.0167787500
-1.3238700000	-1.3136370000	-0.0319195000	-0.0036762500
-1.3066000000	-1.3138450000	-0.0335160000	-0.0179832500
-1.3178000000	-1.3188320000	-0.0390800000	-0.0131470000
-1.3291400000	-1.3235510000	-0.0387225000	0.0051755000
-1.3217700000	-1.3264780000	-0.0371525000	0.0219857500
-1.3332100000	-1.3310710000	-0.0329475000	0.0277567500
-1.3352000000	-1.3336920000	-0.0284880000	0.0175882500
-1.3347900000	-1.3358700000	-0.0280535000	0.0054357500
-1.3383500000	-1.3384470000	-0.0308980000	0.0130635000
-1.3392300000	-1.3421920000	-0.0307370000	0.0441322500
-1.3478300000	-1.3460780000	-0.0234720000	0.0760480000
-1.3578500000	-1.3491290000	-0.0088020000	0.0769697500
-1.3369500000	-1.3457550000	-0.0010045000	0.0452735000
-1.3511000000	-1.3473870000	-0.0015495000	0.0127742500
-1.3440200000	-1.3466300000	-0.0027360000	-0.0076402500
-1.3496800000	-1.3483230000	-0.0034195000	-0.0287130000
-1.3517100000	-1.3481640000	-0.0034940000	-0.0669977500
-1.3419500000	-1.3469750000	-0.0134935000	-0.1064257500
-1.3475200000	-1.3488160000	-0.0322685000	-0.0969602500
-1.3538100000	-1.3540470000	-0.0462580000	-0.0166597500
-1.3548500000	-1.3602130000	-0.0435870000	0.0935242500
-1.3785400000	-1.3675460000	-0.0188605000	0.1476245000
-1.3705100000	-1.3653470000	0.0078760000	0.0956965000
-1.3567700000	-1.3605900000	0.0110735000	-0.0052147500
-1.3459600000	-1.3580490000	-0.0060715000	-0.0535170000
-1.3673400000	-1.3634910000	-0.0196980000	-0.0138370000
-1.3779200000	-1.3680700000	-0.0104990000	0.0475717500
-1.3610200000	-1.3655400000	0.0031700000	0.0625522500
-1.3663400000	-1.3647800000	0.0092915000	0.0387780000
-1.3554600000	-1.3619790000	0.0068870000	0.0180580000
-1.3715600000	-1.3646030000	0.0064915000	0.0190567500
-1.3611300000	-1.3625250000	0.0127260000	0.0167047500
-1.3602700000	-1.3608570000	0.0149050000	-0.0005942500
-1.3616100000	-1.3587650000	0.0125395000	-0.0134920000
-1.3504500000	-1.3569940000	0.0061555000	-0.0005950000
-1.3586400000	-1.3586670000	0.0069300000	0.0274297500
-1.3673700000	-1.3588290000	0.0173480000	0.0269182500
-1.3548600000	-1.3545640000	0.0234785000	-0.0144395000
-1.3413600000	-1.3498940000	0.0143090000	-0.0490335000
-1.3501000000	-1.3505780000	0.0004235000	-0.0251655000
-1.3562100000	-1.3530200000	-0.0005935000	0.0434195000
-1.3553800000	-1.3536250000	0.0139110000	0.0899695000
-1.3530400000	-1.3504820000	0.0308595000	0.0689192500
-1.3461300000	-1.3454340000	0.0367540000	0.0009492500
-1.3334300000	-1.3399740000	0.0272280000	-0.0482260000
-1.3415000000	-1.3395240000	0.0140900000	-0.0293632500
-1.3377200000	-1.3392380000	0.0118415000	0.0418760000
-1.3408100000	-1.3393870000	0.0234870000	0.1066457500
-1.3434500000	-1.3366040000	0.0448265000	0.1021085000
-1.3267900000	-1.3289020000	0.0571180000	0.0317352500
-1.3193200000	-1.3221460000	0.0555085000	-0.0647212500
-1.3155100000	-1.3155100000	0.0300800000	-0.1271425000
-1.3161300000	-1.3161300000	0.0300800000	-0.1271425000
