0.1924700000	0.1921339000	-0.3972976400	-0.0557378200
0.1523480000	0.1520681600	-0.4024144600	-0.0463243350
0.1117590000	0.1115368800	-0.4065807650	-0.0367595000
0.0707996000	0.0706360800	-0.4097821700	-0.0270636300
0.0295676000	0.0294630800	-0.4120066250	-0.0172580250
-0.0118388000	-0.0118837500	-0.4132443500	-0.0073637950
-0.0533202000	-0.0533052200	-0.4134875400	0.0025982700
-0.0947767000	-0.0947014000	-0.4127304200	0.0126072150
-0.1361080000	-0.1359719600	-0.4109691100	0.0226410350
-0.1772120000	-0.1770159700	-0.4082024500	0.0326773450
-0.2179900000	-0.2177331000	-0.4044312850	0.0426943300
-0.2583390000	-0.2580225000	-0.3996587000	0.0526704600
-0.2981610000	-0.2977845000	-0.3938897650	0.0625840100
-0.3373550000	-0.3369193000	-0.3871317000	0.0724123400
-0.3758230000	-0.3753285000	-0.3793942500	0.0821324650
-0.4134660000	-0.4129143000	-0.3706895000	0.0917216575
-0.4501900000	-0.4495809000	-0.3610315500	0.1011570750
-0.4858980000	-0.4852332000	-0.3504368000	0.1104154500
-0.5204980000	-0.5197785000	-0.3389243500	0.1194742750
-0.5538980000	-0.5531257000	-0.3265154500	0.1283127500
-0.5860110000	-0.5851865000	-0.3132330500	0.1369107250
-0.6167490000	-0.6158743000	-0.2991020000	0.1452472500
-0.6460290000	-0.6451056000	-0.2841495500	0.1533008000
-0.6737690000	-0.6727993000	-0.2684053000	0.1610507250
-0.6998930000	-0.6988780000	-0.2519006500	0.1684776500
-0.7243240000	-0.7232668000	-0.2346687500	0.1755624000
-0.7469930000	-0.7458949000	-0.2167448000	0.1822858250
-0.7678310000	-0.7666945000	-0.1981658500	0.1886293000
-0.7867740000	-0.7856020000	-0.1789712000	0.1945759250
-0.8037630000	-0.8025578000	-0.1592012500	0.2001100000
-0.8187430000	-0.8175064000	-0.1388978500	0.2052154500
-0.8316610000	-0.8303963000	-0.1181046000	0.2098760500
-0.8424700000	-0.8411806000	-0.0968673500	0.2140775750
-0.8511300000	-0.8498175000	-0.0752326000	0.2178082250
-0.8576010000	-0.8562692000	-0.0532479000	0.2210566750
-0.8618520000	-0.8605033000	-0.0309620000	0.2238117750
-0.8638540000	-0.8624918000	-0.0084249500	0.2260633500
-0.8635850000	-0.8622123000	0.0143121500	0.2278033500
-0.8610270000	-0.8596472000	0.0371978500	0.2290248000
-0.8561690000	-0.8547844000	0.0601801500	0.2297203000
-0.8490020000	-0.8476165000	0.0832061000	0.2298823750
-0.8395250000	-0.8381419000	0.1062215000	0.2295059750
-0.8277420000	-0.8263644000	0.1291722000	0.2285892750
-0.8136620000	-0.8122932000	0.1520041500	0.2271318250
-0.7973000000	-0.7959429000	0.1746635000	0.2251329250
-0.7786750000	-0.7773333000	0.1970959500	0.2225919750
-0.7578130000	-0.7564899000	0.2192469500	0.2195108500
-0.7347450000	-0.7334436000	0.2410624500	0.2158946000
-0.7095070000	-0.7082307000	0.2624892000	0.2117501750
-0.6821410000	-0.6808928000	0.2834749500	0.2070842750
-0.6526940000	-0.6514766000	0.3039679500	0.2019029000
-0.6212170000	-0.6200339000	0.3239168000	0.1962129000
-0.5877670000	-0.5866217000	0.3432705500	0.1900239000
-0.5524080000	-0.5513024000	0.3619800000	0.1833477250
-0.5152050000	-0.5141426000	0.3799971000	0.1761968750
-0.4762310000	-0.4752142000	0.3972748500	0.1685853000
-0.4355610000	-0.4345933000	0.4137676500	0.1605290200
-0.3932780000	-0.3923611000	0.4294318000	0.1520457188
-0.3494660000	-0.3486025000	0.4442259000	0.1431525800
-0.3042140000	-0.3034066000	0.4581095900	0.1338666325
-0.2576160000	-0.2568666000	0.4710443075	0.1241167700
-0.2097680000	-0.2090793000	0.4829933250	0.1137621712
-0.1607720000	-0.1601454200	0.4939226425	0.1022306000
-0.1107310000	-0.1101685450	0.5036206500	0.0903758788
-0.0597522000	-0.0592555000	0.5120931175	0.0761698625
-0.0079450500	-0.0075157800	0.5185911950	0.0632939050
0.0445779000	0.0445779000	0.5260889000	0.0374885250
0.0977020000	0.0977020000	0.5260889000	0.0374885250
